Timestamp,Trip ID_first,Segment_first,Latitude_mean,Longitude_mean,Bearing_mean,Speed_mean
2023-11-24 12:48:00,1.4010000632663178e+16,3.0,59.34574937655439,18.190610667825982,179.69896193771626,3.7269895918229046
2023-11-24 12:49:00,1.4010000632663178e+16,3.0,59.33341441798854,18.210114587319865,159.45945945945945,7.615135133588637
2023-11-24 12:50:00,1.4010000632663216e+16,1.0,59.34805619089227,18.220228270480508,170.4780701754386,11.629386046999379
2023-11-24 12:51:00,1.4010000632663216e+16,2.0,59.312979929545925,18.22128598365558,188.01775147928993,8.722485241805307
2023-11-24 12:52:00,1.4010000632663178e+16,4.0,59.33731061935425,18.230693435668947,196.95,11.77199998140335
2023-11-24 12:53:00,1.4010000632663178e+16,4.0,59.343998299875565,18.2701046113045,215.1225806451613,11.430322585567351
2023-11-24 12:54:00,1.4010000632663216e+16,3.0,59.35136430159859,18.235210549016916,178.50310559006212,10.077639739335694
2023-11-24 12:55:00,1.4010000632663178e+16,4.0,59.34867623201601,18.237514556593197,146.7579617834395,10.62675151247887
2023-11-24 12:56:00,1.4010000632663178e+16,5.0,59.3474169003455,18.242591912147557,152.22748815165878,7.039336479670628
2023-11-24 12:57:00,1.4010000641201324e+16,13.0,59.346491332281204,18.244542621430895,150.96190476190475,4.3199999831971665
2023-11-24 12:58:00,1.4010000632663178e+16,5.0,59.34494295987216,18.249834622139538,155.12554112554113,9.69653682894521
2023-11-24 12:59:00,1.4010000632663178e+16,5.0,59.35698199552648,18.254493881674374,163.39411764705883,14.844706002403708
2023-11-24 13:00:00,1.4010000632663216e+16,6.0,59.356026516685006,18.250468000580994,170.06962025316454,12.488607658615596
2023-11-24 13:01:00,1.4010000632671948e+16,4.0,59.359429615299874,18.258933137102826,161.3841463414634,10.199390204214469
2023-11-24 13:02:00,1.4010000632663178e+16,4.0,59.34125846728944,18.259540574592457,148.0438596491228,7.272807034484127
2023-11-24 13:03:00,1.4010000641201324e+16,4.0,59.34995310966957,18.234206275760847,146.1032863849765,6.173239425314424
2023-11-24 13:04:00,1.4010000641201324e+16,4.0,59.3456216498987,18.28573109261432,204.89054726368158,3.3636816046131193
2023-11-24 13:05:00,1.4010000632663178e+16,6.0,59.319527830753024,18.23240506836257,164.44502617801047,2.468586391803482
2023-11-24 13:06:00,1.4010000632663178e+16,7.0,59.33196749790109,18.247090456297073,181.5935251798561,6.238129519730163
2023-11-24 13:07:00,1.4010000632663178e+16,8.0,59.332736046305634,18.247182074867002,196.80505415162455,4.319494562028548
2023-11-24 13:08:00,1.4010000632663178e+16,8.0,59.31895004948483,18.241181512422198,193.48101265822785,8.798101253147367
2023-11-24 13:09:00,1.4010000632663178e+16,9.0,59.294092064876395,18.231544408176845,197.5155807365439,7.018413623568019
2023-11-24 13:10:00,1.4010000632663274e+16,2.0,59.304307376637176,18.25082533868843,223.99071207430342,5.51733743461662
2023-11-24 13:11:00,1.4010000632668442e+16,1.0,59.32896179579106,18.24428170548435,235.01659751037346,6.30663899959865
2023-11-24 13:12:00,1.4010000641201324e+16,2.0,59.332132125968364,18.252117100046643,237.67537313432837,6.796268731355667
2023-11-24 13:13:00,1.4010000632663274e+16,3.0,59.32436905643181,18.252581188533085,239.34726688102893,4.158199332918001
2023-11-24 13:14:00,1.4010000632663216e+16,8.0,59.33268179310311,18.25037709243006,257.6294964028777,7.352877679488642
2023-11-24 13:15:00,1.4010000641201324e+16,20.0,59.32665847682353,18.230328445914406,223.874213836478,10.316981114681411
2023-11-24 13:16:00,1.4010000632663274e+16,4.0,59.31615348001128,18.232123155809916,215.13915857605178,10.731715253448796
2023-11-24 13:17:00,1.401000063267197e+16,3.0,59.290367287083676,18.233245046515215,224.85263157894738,5.95052631277787
2023-11-24 13:18:00,1.4010000632663274e+16,5.0,59.317619111015006,18.24837843458892,189.32342007434943,5.831970269795244
2023-11-24 13:19:00,1.4010000632663216e+16,9.0,59.32469375447447,18.22333579555525,212.15302491103202,9.15017795626379
2023-11-24 13:20:00,1.4010000632663216e+16,9.0,59.340002189562156,18.210110942136893,210.32038834951456,14.169902965281773
2023-11-24 13:21:00,1.4010000632663274e+16,6.0,59.345812108394874,18.244092704605883,136.91240875912408,11.683941554849165
2023-11-24 13:22:00,1.4010000632663274e+16,6.0,59.3471768180731,18.25612877589192,179.2944162436548,10.368527803929323
2023-11-24 13:23:00,1.4010000632663274e+16,6.0,59.31691709128759,18.261615619864514,142.3494623655914,5.25430105963061
2023-11-24 13:24:00,1.4010000641201324e+16,26.0,59.35236790839662,18.268200255454854,144.7287234042553,3.1973404275610093
2023-11-24 13:25:00,1.4010000641201324e+16,26.0,59.350927929083504,18.267280409733456,139.23958333333334,0.6161458380520344
2023-11-24 13:26:00,1.4010000632668442e+16,4.0,59.33244300771643,18.278124773943865,198.47222222222223,2.4962962672666267
2023-11-24 13:27:00,1.4010000632668442e+16,4.0,59.33516114642363,18.27567120225217,235.19718309859155,6.563849735707744
2023-11-24 13:28:00,1.4010000632663274e+16,6.0,59.3284162028452,18.246518495824006,227.00749063670412,6.952434509434504
2023-11-24 13:29:00,1.4010000632668516e+16,1.0,59.334506818443344,18.22395017344481,183.5796178343949,6.467515979982485
2023-11-24 13:30:00,1.4010000641201324e+16,27.0,59.31816580744073,18.21506139547518,175.83663366336634,4.900990094583814
2023-11-24 13:31:00,1.4010000632663274e+16,8.0,59.32276633736137,18.21877601596859,198.05244755244755,8.27027971177668
2023-11-24 13:32:00,1.4010000632668516e+16,1.0,59.31282743494561,18.22326946258545,184.29255319148936,6.005851117220331
2023-11-24 13:33:00,1.4010000632668516e+16,1.0,59.30427825660036,18.211455194573652,186.46198830409358,6.273684226978592
2023-11-24 13:34:00,1.4010000632663274e+16,8.0,59.332391838578815,18.216113027379905,204.4808362369338,7.012195164110603
2023-11-24 13:35:00,1.4010000632663274e+16,8.0,59.311997824077366,18.225014082993134,209.00316455696202,8.66645572909826
2023-11-24 13:36:00,1.4010000632668442e+16,5.0,59.31534377881585,18.219134568281778,217.19702602230484,12.291821631357129
2023-11-24 13:37:00,1.4010000632668516e+16,1.0,59.328847921811615,18.225858193177444,256.7067307692308,13.600480746764402
2023-11-24 13:38:00,1.4010000632668442e+16,5.0,59.329133588214255,18.258077355318292,198.53488372093022,8.948372069624968
2023-11-24 13:39:00,1.4010000641201324e+16,21.0,54.02838530860389,16.57655550801335,176.79233226837061,10.629073485017965
2023-11-24 13:40:00,1.4010000632663274e+16,9.0,54.81763473528715,16.847151889958287,106.6902237926973,2.1340400499365213
2023-11-24 13:41:00,1.4010000632663274e+16,9.0,58.6631022405358,17.92237205079148,141.50279329608938,9.153072644878366
2023-11-24 13:42:00,1.401000063266337e+16,1.0,57.43631816917742,17.599066035848267,213.70774647887325,7.728521102331054
2023-11-24 13:43:00,1.4010000632663402e+16,1.0,52.62114134402858,16.11951114690416,171.30721003134795,7.821943642577407
2023-11-24 13:44:00,1.401000063266337e+16,1.0,56.31788369308135,17.25815721265149,187.06624605678235,10.90189281359832
2023-11-24 13:45:00,1.4010000632668442e+16,8.0,58.96224945068359,18.04727394104004,197.03384615384616,10.217846144529489
2023-11-24 13:46:00,1.4010000641405696e+16,1.0,55.86939982364052,17.098628147156944,146.77839335180056,8.18310250734028
2023-11-24 13:47:00,1.401000063266337e+16,2.0,55.634128617944185,17.020809499373346,171.23291925465838,8.432919216452177
2023-11-24 13:48:00,1.4010000632663402e+16,2.0,53.787736156069,16.476533047906283,149.2344827586207,6.649310319177036
2023-11-24 13:49:00,1.4010000632663402e+16,3.0,59.32486867096465,18.153993419065312,136.83050847457628,8.65423723257194
2023-11-24 13:50:00,1.4010000632671992e+16,4.0,57.065195904837715,17.45155323876275,103.40625,6.643750047311187
2023-11-24 13:51:00,1.401000063266337e+16,3.0,59.3213786305608,18.150956927119076,131.7972972972973,8.271621648524258
2023-11-24 13:52:00,1.401000063266337e+16,3.0,59.34851618904379,18.115987891581522,110.80099502487562,5.336815939613836
2023-11-24 13:53:00,1.401000063266337e+16,3.0,59.319913508287115,18.15660498747185,163.5410447761194,7.182462686923013
2023-11-24 13:54:00,1.401000063266337e+16,3.0,59.33343422019875,18.134084974016464,138.66666666666666,9.544322395499373
2023-11-24 13:55:00,1.4010000632672016e+16,2.0,57.770921200611554,17.672427293120837,167.55737704918033,11.710163952092655
2023-11-24 13:56:00,1.401000063266337e+16,3.0,59.319978993409755,18.168820739551713,175.79617834394904,11.643949028982478
2023-11-24 13:57:00,1.4010000632663402e+16,5.0,58.23300950814292,17.828827967818494,165.2696335078534,11.432198959183319
2023-11-24 13:58:00,1.4010000632663402e+16,5.0,53.86799329869888,16.49853461630204,127.65441176470588,9.799999958452057
2023-11-24 13:59:00,1.4010000641405696e+16,12.0,58.66312789916992,17.9699484946511,152.66181818181818,10.341818193522366
2023-11-24 14:00:00,1.401000063266337e+16,4.0,56.68382942676544,17.377079089482624,157.2890625,4.974479161668569
2023-11-24 14:01:00,1.4010000641405696e+16,14.0,59.31766473356091,18.177317968891185,180.22064056939502,9.39288258298012
2023-11-24 14:02:00,1.401000063266337e+16,5.0,59.30567387172154,18.167584971377725,175.0187969924812,9.45526320100727
2023-11-24 14:03:00,1.401000063266337e+16,5.0,59.29981494504352,18.185195906217707,164.25872093023256,12.15726740207783
2023-11-24 14:04:00,1.401000063266337e+16,5.0,57.95882513696663,17.742080067309384,178.5785440613027,11.598467430392445
2023-11-24 14:05:00,1.4010000632663434e+16,3.0,59.39422113033726,18.10620210017439,285.50443458980044,4.52993351888498
2023-11-24 14:06:00,1.4010000632663402e+16,8.0,59.30410217235775,18.163244290645068,168.59870550161813,8.197734668802674
2023-11-24 14:07:00,1.401000063266337e+16,4.0,59.30460561363442,18.16639043443797,138.31715210355986,7.191585840723661
2023-11-24 14:08:00,1.401000063266337e+16,5.0,59.30150455821644,18.185996274081145,155.8181818181818,6.667636415308172
2023-11-24 14:09:00,1.401000063266337e+16,6.0,59.29634330905213,18.195645032610212,188.77551020408163,6.013061213006779
2023-11-24 14:10:00,1.401000063266337e+16,6.0,59.29486644268036,18.21128822118044,155.015625,7.512500017881393
2023-11-24 14:11:00,1.401000063266337e+16,7.0,59.30177072535224,18.169248076046216,159.32620320855614,5.560427810737793
2023-11-24 14:12:00,1.401000063266337e+16,7.0,59.3012118626162,18.172378748492466,153.74043715846994,6.514754131843484
2023-11-24 14:13:00,1.401000063266337e+16,8.0,59.29623617127884,18.207900094123467,154.22739018087856,7.2183463149908595
2023-11-24 14:14:00,1.401000063266337e+16,8.0,59.295605723063154,18.207008305867515,155.544,8.044000031789144
2023-11-24 14:15:00,1.401000063266337e+16,9.0,59.296319424445244,18.203527116458325,148.09977827050997,6.532815931245123
2023-11-24 14:16:00,1.401000063266337e+16,9.0,59.296985159674996,18.19804318517232,160.8884892086331,8.684172675978365
2023-11-24 14:17:00,1.4010000632663454e+16,3.0,59.321776946636405,18.174653964839898,138.6876971608833,7.509148348205097
2023-11-24 14:18:00,1.4010000632663538e+16,2.0,55.938805000691474,17.143293332449996,147.09493670886076,6.610759468772743
2023-11-24 14:19:00,1.4010000632663556e+16,1.0,56.67412254414373,17.434311833061514,239.92756183745584,5.99381624936215
2023-11-24 14:20:00,1.4010000632663556e+16,2.0,59.300265824353254,18.18475013309055,149.82407407407408,12.119444454157794
2023-11-24 14:21:00,1.4010000632663454e+16,3.0,58.24013238692356,17.83564064350534,172.58662613981764,8.85866270438516
2023-11-24 14:22:00,1.4010000632663538e+16,3.0,52.850522781786964,16.238252144205607,161.29003021148037,8.303021194171329
2023-11-24 14:23:00,1.4010000632663454e+16,4.0,53.41296001329814,16.39188878830165,161.19520547945206,10.551712381921403
2023-11-24 14:24:00,1.4010000632663454e+16,4.0,56.67211777996865,17.39219575019399,148.55414012738854,8.385031890527458
2023-11-24 14:25:00,1.4010000632663556e+16,3.0,57.61612767801656,17.687213560822723,169.3038961038961,9.72233765961288
2023-11-24 14:26:00,1.4010000632663454e+16,5.0,58.33922477352151,17.93825252171752,196.40646651270208,7.731639720275826
2023-11-24 14:27:00,1.4010000632663454e+16,5.0,57.526057673808644,17.684904878573526,172.58852867830424,6.492518692539814
2023-11-24 14:28:00,1.4010000632668682e+16,5.0,58.372706058761835,17.94443118010516,170.1910994764398,3.7756544640238996
2023-11-24 14:29:00,1.4010000632663538e+16,5.0,57.41988938291308,17.6576566696167,193.3943661971831,6.373943665077989
2023-11-24 14:30:00,1.4010000632663454e+16,4.0,59.31388840308556,18.21795246103308,216.42582417582418,8.626098972100477
2023-11-24 14:31:00,1.4010000632663538e+16,6.0,52.62750649860261,16.182546993339557,170.48166259168704,6.662102677128425
2023-11-24 14:32:00,1.4010000632663454e+16,6.0,58.07559396586287,17.84438091243079,201.65366972477065,7.442660573288935
2023-11-24 14:33:00,1.4010000632663454e+16,6.0,57.564598839562215,17.68544524854368,200.07432432432432,5.485360342371571
2023-11-24 14:34:00,1.4010000632663538e+16,7.0,55.12785686451,16.94808786413172,185.0967032967033,6.905714280264718
2023-11-24 14:35:00,1.4010000632663454e+16,7.0,56.156625232083584,17.26176654188304,163.91115311909263,7.058601160693935
2023-11-24 14:36:00,1.4010000632663538e+16,8.0,52.797181870357925,16.235871729147863,169.78286852589642,5.944223121580374
2023-11-24 14:37:00,1.4010000632663556e+16,5.0,58.92623814344406,18.096203619241713,196.909375,6.2571875005960464
2023-11-24 14:38:00,1.4010000632663454e+16,8.0,59.30877032773248,18.190889855910992,194.95043103448276,8.262931069680329
2023-11-24 14:39:00,1.4010000632663454e+16,9.0,58.387116461685025,17.91404682827979,183.22680412371133,7.757474265147731
2023-11-24 14:40:00,1.4010000632663454e+16,9.0,52.786527403108366,16.192812930096636,157.87545787545787,8.423809507827619
2023-11-24 14:41:00,1.4010000632663556e+16,4.0,59.336996346377255,18.15461253584101,113.76966292134831,8.482584304019307
2023-11-24 14:42:00,1.401000063266366e+16,1.0,57.91753282660081,17.765379754922137,158.33399209486166,7.471343853845898
2023-11-24 14:43:00,1.401000063266373e+16,1.0,57.66847732173863,17.668039983777856,160.19589552238807,6.926492561155291
2023-11-24 14:44:00,1.401000063266366e+16,2.0,59.09495401018449,18.127988975466664,151.66221374045801,4.721564860744331
2023-11-24 14:45:00,1.4010000632663538e+16,10.0,59.32614629860692,18.16769587433578,168.9798657718121,5.5184563714385835
2023-11-24 14:46:00,1.4010000632663556e+16,8.0,59.32756071539797,18.171820843979262,179.5332409972299,6.748753459087039
2023-11-24 14:47:00,1.40100006414066e+16,1.0,59.315520732175735,18.136933441673005,119.86011904761905,9.795982177413645
2023-11-24 14:48:00,1.40100006326721e+16,4.0,59.337064057953505,18.203732412688588,146.65918367346939,6.855102017825963
2023-11-24 14:49:00,1.4010000632663556e+16,9.0,59.34044462415907,18.21100365532769,157.88444444444445,5.203333365917206
2023-11-24 14:50:00,1.4010000632663608e+16,6.0,59.363870319567226,18.195121551814832,178.95065789473685,6.883881570085099
2023-11-24 14:51:00,1.4010000632663608e+16,8.0,59.356805073964345,18.187045392331417,175.55255255255256,6.781681667756032
2023-11-24 14:52:00,1.4010000632672124e+16,2.0,59.37285526712142,18.189141961472544,176.09452736318408,6.595522432778012
2023-11-24 14:53:00,1.4010000632672144e+16,2.0,59.35147373810475,18.180827310074974,152.67532467532467,7.051948040078729
2023-11-24 14:54:00,1.4010000632672124e+16,2.0,59.327964281513744,18.18304479093157,158.94890510948906,11.511678830550535
2023-11-24 14:55:00,1.4010000632663608e+16,8.0,59.34135235008056,18.200822199982156,167.945295404814,11.189496724167329
2023-11-24 14:56:00,1.4010000632663608e+16,8.0,56.68912359590553,17.40023057298861,168.7775175644028,11.393911001274681
2023-11-24 14:57:00,1.4010000632663674e+16,3.0,54.81714964733077,16.820868475724204,173.35626535626537,8.925552785543024
2023-11-24 14:58:00,1.4010000632663608e+16,9.0,56.30884147520132,17.276614726834396,175.89327146171695,9.567285390989962
2023-11-24 14:59:00,1.4010000632663608e+16,9.0,58.542913514846674,17.95365367338508,159.58038147138964,10.329155372663804
2023-11-24 15:00:00,1.4010000632672124e+16,3.0,57.76557492930987,17.708852929678578,162.2514619883041,12.100584882393218
2023-11-24 15:01:00,1.4010000632663608e+16,9.0,59.323422958475525,18.184638545677032,150.39246119733926,9.913747265835823
2023-11-24 15:02:00,1.4010000632663674e+16,4.0,58.94319055791487,18.05593160160801,145.25,8.035307037725783
2023-11-24 15:03:00,1.401000063266366e+16,4.0,58.85499370444104,18.030963847379258,129.21899736147756,8.446701845896275
2023-11-24 15:04:00,1.40100006326721e+16,8.0,57.83460739994293,17.713331466440653,134.08184143222508,9.23734016400164
2023-11-24 15:05:00,1.401000063266366e+16,5.0,58.88065011450585,18.00207581418626,154.01063829787233,6.119148910679716
2023-11-24 15:06:00,1.4010000641202032e+16,12.0,58.554912045038826,17.94615728702503,178.58940397350995,5.901986740809139
2023-11-24 15:07:00,1.401000063266366e+16,6.0,56.305717310877355,17.255705385639065,173.06090373280944,5.422789759158151
2023-11-24 15:08:00,1.401000063266366e+16,6.0,57.189147018580044,17.51984831676391,174.3816425120773,6.882367112498352
2023-11-24 15:09:00,1.401000063266373e+16,6.0,57.07167967841739,17.484043748038157,186.5547619047619,4.8302380888235
2023-11-24 15:10:00,1.401000063266373e+16,8.0,58.37218501128795,17.875632697329934,180.03729603729604,7.240326309259677
2023-11-24 15:11:00,1.4010000641202032e+16,4.0,59.02104652465496,18.062263893511947,160.78779840848807,7.516710872991648
2023-11-24 15:12:00,1.4010000632663794e+16,1.0,59.34033023516337,18.17890337308248,152.15833333333333,8.984791726867359
2023-11-24 15:13:00,1.401000063266366e+16,8.0,59.34018377750478,18.19124492888755,192.22765957446808,7.181702138134773
2023-11-24 15:14:00,1.4010000632663794e+16,2.0,59.3266606247216,18.163629883214046,184.46929824561403,7.128289498388767
2023-11-24 15:15:00,1.401000063266366e+16,8.0,59.34494115744427,18.175502783173968,201.12738853503186,7.228662398780227
2023-11-24 15:16:00,1.401000063266366e+16,9.0,59.33553871885857,18.177467378995928,185.41277641277642,7.766584853135983
2023-11-24 15:17:00,1.4010000632663814e+16,3.0,59.33644888356421,18.17499496634438,158.1787941787942,5.946569662579876
2023-11-24 15:18:00,1.401000063266366e+16,9.0,59.10918380737305,18.087758734566826,175.35619047619048,8.516000015622094
2023-11-24 15:19:00,1.401000063266366e+16,10.0,57.3461443926837,17.558794597753092,153.7281399046105,7.870747206131491
2023-11-24 15:20:00,1.4010000641202032e+16,21.0,59.32050422493738,18.158963584414572,122.63358778625954,6.39949109748423
2023-11-24 15:21:00,1.401000063266366e+16,10.0,57.32115584611893,17.553028183323995,108.625,4.79419640917331
2023-11-24 15:22:00,1.401000063266366e+16,11.0,59.13286874100969,18.09598681733415,116.58952702702703,6.843581076308682
2023-11-24 15:23:00,1.401000063266366e+16,11.0,58.26324715671769,17.811173370085566,121.32329317269077,6.193574271767015
2023-11-24 15:24:00,1.4010000632663776e+16,2.0,58.337449316632686,17.848769202401225,127.25295109612142,8.252782460207882
2023-11-24 15:25:00,1.4010000632663776e+16,2.0,54.20920436606856,16.588521219685465,132.4569138276553,8.515030072781748
2023-11-24 15:26:00,1.4010000632663794e+16,4.0,59.03037105907094,18.065215380504878,126.18686868686869,10.645202045639357
2023-11-24 15:27:00,1.4010000641202032e+16,26.0,58.223184736151445,17.8265669112815,127.18609022556392,7.798684220564993
2023-11-24 15:28:00,1.4010000632663776e+16,2.0,58.891554298685556,18.029734081296777,99.94402985074628,6.632462686678367
2023-11-24 15:29:00,1.4010000632663776e+16,3.0,56.26636092982341,17.24205385975002,108.43505154639175,9.222474274192889
2023-11-24 15:30:00,1.4010000632663776e+16,3.0,57.31778650639536,17.540640029771712,102.9911190053286,9.995026656408292
2023-11-24 15:31:00,1.4010000632663776e+16,3.0,58.19292961248831,17.806642628517473,102.84663865546219,10.597899227082229
2023-11-24 15:32:00,1.4010000641202032e+16,28.0,57.308415135470305,17.543434260108253,107.625,7.384999998591163
2023-11-24 15:33:00,1.4010000632663776e+16,3.0,58.35640285054191,17.875094179247245,111.4847775175644,10.885948525379636
2023-11-24 15:34:00,1.4010000632663776e+16,4.0,58.47171502974891,17.93261593526932,131.46511627906978,9.582647605104395
2023-11-24 15:35:00,1.4010000632663794e+16,4.0,58.42481428553792,17.93039222025015,131.83931947069942,14.343856360939364
2023-11-24 15:36:00,1.4010000632663846e+16,3.0,58.8675251539859,18.07063558070575,124.53445065176909,12.917132231221297
2023-11-24 15:37:00,1.4010000632663794e+16,6.0,59.314510752963734,18.194001441185836,120.4139465875371,12.03649856004234
2023-11-24 15:38:00,1.4010000632663916e+16,3.0,59.32467606555985,18.193167976586217,115.5512048192771,9.399246993373675
2023-11-24 15:39:00,1.4010000632663794e+16,7.0,59.31422472370913,18.200464681741053,107.62208398133748,6.063297057967534
2023-11-24 15:40:00,1.4010000632663898e+16,4.0,55.00132420622272,16.88134267595079,112.33333333333333,5.605709857410854
2023-11-24 15:41:00,1.4010000632663864e+16,5.0,55.145777173862335,16.921234240197833,113.9187898089172,6.950477689124976
2023-11-24 15:42:00,1.4010000632663846e+16,4.0,58.17434197749818,17.82762682152707,140.3181818181818,11.279186640629929
2023-11-24 15:43:00,1.4010000632663916e+16,3.0,57.53942060470581,17.61053658568341,156.95923913043478,10.35923919842943
2023-11-24 15:44:00,1.4010000632668922e+16,8.0,51.60263596272541,15.799380581904755,110.73716012084593,9.501812702579441
2023-11-24 15:45:00,1.4010000632663864e+16,4.0,56.89125837413922,17.46271867932989,126.92682926829268,11.778861789522455
2023-11-24 15:46:00,1.4010000632663864e+16,5.0,56.866160976076586,17.44370428103845,142.55339805825244,9.62378641167312
2023-11-24 15:47:00,1.4010000632663864e+16,6.0,56.90390223941287,17.459036363137734,150.12702702702703,8.44486488168304
2023-11-24 15:48:00,1.4010000632663864e+16,6.0,54.53591037867481,16.744778549699355,152.81087470449174,6.711347501892289
2023-11-24 15:49:00,1.4010000632663864e+16,6.0,55.2847937866671,16.968559777916376,168.53768844221105,8.97738693961546
2023-11-24 15:50:00,1.4010000632663864e+16,7.0,59.39158425310651,18.117468621086154,72.34334763948497,2.942060105406675
2023-11-24 15:51:00,1.4010000632663864e+16,8.0,59.300141835616806,18.193840038978447,135.71398305084745,7.844703361518302
2023-11-24 15:52:00,1.4010000632663864e+16,8.0,59.30787501768632,18.178429486534814,132.2068181818182,9.25045453635129
2023-11-24 15:53:00,1.4010000632663864e+16,9.0,59.29951430459059,18.18950060002373,124.18575063613231,8.045547076157334
2023-11-24 15:54:00,1.4010000632663916e+16,6.0,59.30605855136043,18.177093169000667,132.28878281622912,8.864439210629975
2023-11-24 15:55:00,1.4010000632663966e+16,4.0,59.311815577060905,18.161082206320028,118.92997198879551,8.766386550681597
2023-11-24 15:56:00,1.401000063266407e+16,1.0,59.30412576341754,18.178618876803327,141.06005221932114,8.350391589007863
2023-11-24 15:57:00,1.4010000632663916e+16,8.0,59.30166135246371,18.187567473046574,165.9283950617284,8.515308629141913
2023-11-24 15:58:00,1.401000063266407e+16,2.0,59.30069055404255,18.192231565873254,161.0855614973262,10.291978564491885
2023-11-24 15:59:00,1.4010000632663916e+16,9.0,59.29836097649768,18.1970183279662,133.9882005899705,11.602064853924213
2023-11-24 16:00:00,1.4010000632663916e+16,9.0,59.300567673587565,18.190676789412,149.14180929095355,13.144254314870299
2023-11-24 16:01:00,1.4010000632663966e+16,5.0,59.305405100654156,18.165521655363197,152.25,11.697941104103537
2023-11-24 16:02:00,1.4010000632664038e+16,5.0,59.30565127502644,18.170854378380252,129.63787375415282,6.634551519967393
2023-11-24 16:03:00,1.401000063266407e+16,3.0,59.30381719205662,18.18619485860357,140.94490358126723,4.829201093554168
2023-11-24 16:04:00,1.4010000632663966e+16,4.0,59.30271767867239,18.1956157844945,162.7957894736842,7.0479999943783405
2023-11-24 16:05:00,1.4010000632664088e+16,2.0,59.305397632231774,18.17860418184033,159.88702928870293,9.797489590225858
2023-11-24 16:06:00,1.401000063266416e+16,1.0,59.30262629725352,18.181490813984592,167.57142857142858,10.712815132962556
2023-11-24 16:07:00,1.4010000632663966e+16,6.0,59.301594605737804,18.183172743661064,164.11020408163265,9.115306122692264
2023-11-24 16:08:00,1.4010000632664038e+16,8.0,59.30237797113854,18.174604652434823,149.64173228346456,8.540157509366358
2023-11-24 16:09:00,1.4010000632663966e+16,8.0,59.29910365653125,18.196368193015076,164.24908424908426,10.147252774937249
2023-11-24 16:10:00,1.4010000632663966e+16,8.0,59.29751256362614,18.205734469958415,158.21006564551422,8.092341345170395
2023-11-24 16:11:00,1.4010000632664088e+16,3.0,59.29789026987921,18.201973433347092,137.6056701030928,8.155412449664677
2023-11-24 16:12:00,1.401000063266407e+16,4.0,59.296502431233726,18.21469620102686,134.82978723404256,9.260638291954148
2023-11-24 16:13:00,1.4010000632664088e+16,4.0,59.297450730607316,18.205778565277924,159.7135135135135,9.932973034961803
2023-11-24 16:14:00,1.4010000632664088e+16,4.0,59.29905796388013,18.193306427541135,162.75265017667846,7.3713781361866335
2023-11-24 16:15:00,1.401000063266416e+16,4.0,59.29759035923684,18.19059385994608,175.47674418604652,6.30465111760206
2023-11-24 16:16:00,1.4010000632664088e+16,5.0,59.29027368268396,18.232158685341858,154.48290598290598,6.239316248486185
2023-11-24 16:17:00,1.4010000632664088e+16,5.0,59.28759804226103,18.248893266632443,167.76785714285714,7.563392915718612
2023-11-24 16:18:00,1.4010000632672272e+16,5.0,59.29027571873358,18.226639039335193,167.6345029239766,10.093859645706868
2023-11-24 16:19:00,1.401000063266411e+16,6.0,59.29944970774096,18.197554273383563,114.32093023255814,8.929767418739408
2023-11-24 16:20:00,1.401000063266416e+16,6.0,59.30921594986063,18.184823926710923,139.4271523178808,7.361258331908296
2023-11-24 16:21:00,1.4010000632664038e+16,10.0,59.302546637398855,18.193459064929517,151.2564935064935,8.975324745495598
2023-11-24 16:22:00,1.4010000632672272e+16,7.0,59.29838924166523,18.21630976874114,129.62869198312237,8.521940961668763
2023-11-24 16:23:00,1.4010000632664088e+16,6.0,59.29358489321966,18.243064156413947,192.7080291970803,8.620438024075362
2023-11-24 16:24:00,1.4010000632664088e+16,6.0,59.29135342567198,18.24223323791258,182.38306451612902,10.60604848784785
2023-11-24 16:25:00,1.401000063266411e+16,8.0,59.29698859813602,18.2112027249595,159.15891472868216,8.97751942531083
2023-11-24 16:26:00,1.4010000632664088e+16,7.0,59.295081466283555,18.218495755317882,156.6948717948718,9.550256446080331
2023-11-24 16:27:00,1.401000063266411e+16,9.0,59.29553772061629,18.215650202581557,171.01166180758017,9.833527734953877
2023-11-24 16:28:00,1.4010000632664088e+16,8.0,59.29401234546339,18.227758390357696,174.24397590361446,7.13102408058672
2023-11-24 16:29:00,1.4010000632664088e+16,9.0,59.2899230120586,18.241668967313544,168.08970099667775,3.9674418697325495
2023-11-24 16:30:00,1.401000063266411e+16,10.0,59.29555153653949,18.223247954787592,175.02156334231805,6.642318070095504
2023-11-24 16:31:00,1.401000063266411e+16,10.0,59.29457030714604,18.222727484452097,202.540350877193,4.738947332114504
2023-11-24 16:32:00,1.4010000632664262e+16,3.0,59.29723891264163,18.2143281261373,202.8447204968944,7.765527970302179
2023-11-24 16:33:00,1.4010000632664262e+16,3.0,59.292374296236765,18.223612945091904,232.3197969543147,8.079187793174976
2023-11-24 16:34:00,1.401000063266416e+16,9.0,59.292555757271224,18.218054512674495,247.60852713178295,9.187596816887227
2023-11-24 16:35:00,1.401000063266416e+16,9.0,59.29149658470823,18.224878498545863,223.43859649122808,6.4410526392752665
2023-11-24 16:36:00,1.4010000632664262e+16,5.0,59.28486514586136,18.259842583747325,227.3734439834025,11.09004153799714
2023-11-24 16:37:00,1.4010000632664262e+16,5.0,59.287819051563964,18.238522890355256,223.95505617977528,11.076779081357106
